rank,uid,username,type,accompany,medal_name,medal_level
62,87966527,硅氧SIO,舰长,69,迷鹿了,27
63,450883056,坚持对抗路的圆圈,舰长,67,迷鹿了,27
64,29220715,G02917,舰长,87,迷鹿了,27
65,691874435,鹿孑kanoco,舰长,117,迷鹿了,26
66,525034620,旧忆-新欢,舰长,57,迷鹿了,26
67,2105655730,诸葛伟格VGE,舰长,150,迷鹿了,26
68,6258125,霍普尼亚,舰长,31,迷鹿了,26
69,5176235,萌煋,舰长,85,迷鹿了,26
70,3461571837692728,有能的迷鹿,舰长,105,迷鹿了,25
71,372254954,Chunhai_,舰长,9,迷鹿了,25
72,3546585388550618,时空管理局炸弹人,舰长,134,迷鹿了,25
73,10473049,ShIrOsEcho,舰长,138,迷鹿了,25
74,12882573,吉村椿黛,舰长,15,迷鹿了,25
75,595570007,梦中owo,舰长,14,迷鹿了,25
76,28645020,君忆乄,舰长,60,迷鹿了,25
77,451291682,乔治肘击萝卜头,舰长,30,迷鹿了,24
78,3493110204074132,_费阳阳_,舰长,18,迷鹿了,23
79,29977228,枫城-青羽,舰长,14,迷鹿了,22
80,1173397010,Mutekiの老实葱,舰长,8,迷鹿了,22
81,11644473,第二颗纽扣给樱酱QvQ,舰长,92,迷鹿了,22
82,352604235,微墨染我心,舰长,12,迷鹿了,22
83,3461574712888115,孤欲啊,舰长,30,迷鹿了,22
84,489035973,忏骨i,舰长,30,迷鹿了,22
85,28134309,小开关_,舰长,17,迷鹿了,22
86,33751205,迷子ペンギン_QwQ,舰长,13,迷鹿了,22
87,349522683,绘安眠,舰长,9,迷鹿了,21
88,14699992,_Fumi_,舰长,16,迷鹿了,21
89,516374190,阿白の失眠日记,舰长,4,迷鹿了,21
90,361822431,赴梦TAT,舰长,8,迷鹿了,21
91,16767253,茶语-音频调试,舰长,19,迷鹿了,21
92,895575,叶月兔,舰长,9,迷鹿了,21
93,18186150,丨祈願,舰长,30,迷鹿了,21
94,3546956712381366,泠鸢公主世界第一,舰长,21,迷鹿了,21
95,13679588,高明吖,舰长,17,迷鹿了,21
96,109429308,愿雨后初晴,舰长,30,迷鹿了,21
97,335573347,一杯吃吃,舰长,19,迷鹿了,21
98,291542350,Jack_Beta,舰长,15,迷鹿了,21
99,1812743241,超级小草人单推鸣悠Fae,舰长,17,迷鹿了,21
100,3546645329349588,糕糕子Irene,舰长,31,迷鹿了,21
