rank,uid,username,type,accompany,medal_name,medal_level
81,28134309,小开关_,舰长,19,迷鹿了,22
82,33751205,迷子ペンギン_QwQ,舰长,15,迷鹿了,22
83,14699992,_Fumi_,舰长,18,迷鹿了,21
84,349522683,绘安眠,舰长,11,迷鹿了,21
85,516374190,阿白の失眠日记,舰长,6,迷鹿了,21
86,361822431,赴梦TAT,舰长,10,迷鹿了,21
87,16767253,茶语-音频调试,舰长,21,迷鹿了,21
88,895575,叶月兔,舰长,11,迷鹿了,21
89,3546956712381366,泠鸢公主世界第一,舰长,23,迷鹿了,21
90,13679588,高明吖,舰长,19,迷鹿了,21
91,335573347,一杯吃吃,舰长,21,迷鹿了,21
92,291542350,Jack_Beta,舰长,17,迷鹿了,21
93,1812743241,超级小草人单推鸣悠Fae,舰长,19,迷鹿了,21
