rank,uid,username,type,accompany,medal_name,medal_level
34,32465121,妖桜柍烨,舰长,95,迷鹿了,33
35,1269186,神器藏兜哪有错,舰长,442,迷鹿了,32
36,518227055,鹿宝家的米饭,舰长,289,迷鹿了,32
37,360364727,小几乎zZ,舰长,569,迷鹿了,32
38,225151206,曲丶殇魂,舰长,515,迷鹿了,32
39,1408192758,--呵呵-------,舰长,452,迷鹿了,32
40,7410263,靇戬,舰长,238,迷鹿了,32
41,483188794,GalahadK,舰长,411,迷鹿了,32
42,30341194,夜银之牧,舰长,513,迷鹿了,32
43,1268629186,神医呀不door,舰长,164,迷鹿了,32
44,167863885,优雅永不过时小桃子,舰长,292,迷鹿了,32
45,31379410,纲吉あいしてる,舰长,50,迷鹿了,31
46,298125310,闌珊凨月,舰长,160,迷鹿了,30
47,8639596,倾海长城,舰长,581,迷鹿了,30
48,34742021,心安安w,舰长,245,迷鹿了,30
49,9353716,西木野焰,舰长,136,迷鹿了,30
50,3546606502677055,豆梓Dora,舰长,416,迷鹿了,30
51,239543249,唯爱酱酱酱酱,舰长,184,迷鹿了,30
52,128822949,威_胡,舰长,323,迷鹿了,30
53,517993259,鹿の小鸟发电机,舰长,72,迷鹿了,29
54,37143691,无一仪乙忆,舰长,507,迷鹿了,29
55,320614834,梵星春水,舰长,83,迷鹿了,28
56,15436414,碘酸铜-トン-ai-bot,舰长,106,迷鹿了,28
57,3546726361205623,Konoroyda,舰长,104,迷鹿了,28
58,29220715,G02917,舰长,93,迷鹿了,27
59,252057046,久别恨相逢,舰长,81,迷鹿了,27
60,116433646,君臣在此,舰长,101,迷鹿了,27
61,87966527,硅氧SIO,舰长,75,迷鹿了,27
62,450883056,坚持对抗路的圆圈,舰长,73,迷鹿了,27
63,2105655730,诸葛伟格VGE,舰长,156,迷鹿了,27
64,372254954,Chunhai_,舰长,15,迷鹿了,27
65,525034620,旧忆-新欢,舰长,63,迷鹿了,26
66,5176235,萌煋,舰长,91,迷鹿了,26
67,6258125,霍普尼亚,舰长,37,迷鹿了,26
68,3546765181585458,鹿牛的宝至,舰长,63,迷鹿了,26
69,3461571837692728,有能的迷鹿,舰长,111,迷鹿了,25
70,12882573,吉村椿黛,舰长,21,迷鹿了,25
71,3546585388550618,时空管理局炸弹人,舰长,140,迷鹿了,25
72,10473049,ShIrOsEcho,舰长,144,迷鹿了,25
73,595570007,梦中owo,舰长,20,迷鹿了,25
74,451291682,乔治肘击萝卜头,舰长,36,迷鹿了,24
75,3493110204074132,_费阳阳_,舰长,24,迷鹿了,23
76,1173397010,Mutekiの老实葱,舰长,14,迷鹿了,22
77,29977228,枫城-青羽,舰长,20,迷鹿了,22
78,352604235,微墨染我心,舰长,18,迷鹿了,22
79,485415881,恵の猫,舰长,6,迷鹿了,22
80,28134309,小开关_,舰长,23,迷鹿了,22
81,33751205,迷子Penguin_QwQ,舰长,19,迷鹿了,22
82,3493116004796675,寒木木啊,舰长,2,迷鹿了,22
83,14699992,_Fumi_,舰长,22,迷鹿了,22
84,349522683,绘安眠,舰长,15,迷鹿了,21
85,361822431,赴梦TAT,舰长,14,迷鹿了,21
86,516374190,阿白の失眠日记,舰长,10,迷鹿了,21
87,895575,叶月兔,舰长,15,迷鹿了,21
88,16767253,茶语-音频调试,舰长,25,迷鹿了,21
89,3546956712381366,泠鸢公主世界第一,舰长,27,迷鹿了,21
90,13679588,高明吖,舰长,23,迷鹿了,21
91,335573347,一杯吃吃,舰长,25,迷鹿了,21
92,291542350,Jack_Beta,舰长,21,迷鹿了,21
93,1812743241,超级小草人单推鸣悠Fae,舰长,23,迷鹿了,21
